55.8915,-3.0687,2,"LothianRoad"
55.9387,-3.1868,2,"Livingstone Place"
55.957,-3.2078,2,"Gloucester Street"
55.95399,-3.186979,2,"WaterlooHotel"
55.343406077345,-3.49024581295244,2,"Craigs"
55.7935230308058,-3.4276270349733,2,"PentlandHills"
55.2223840269575,-3.80018925497275,2,"Keir"
55.8644629506563,-2.24768393016909,2,"Houndwood"
55.9270524408021,-3.17808106038775,2,"Braid Burn"
55.9449,-3.1827,2,"SimonSquare"
56.265338822377,-2.96072021100841,2,"Teasses"
56.0612465450905,-3.58207211619782,2,"Torry"
56.1514743647206,-3.08798569979278,2,"Wemyss"
55.944168,-3.194557,2,"RoyalInfirmary"
55.941049,-3.20371,2,"TheBlackbird"
55.9412575018483,-3.03274268261839,2,"Inveresk Parish"
55.3156081482336,-3.75898369926201,2,"CarronWater"
55.9426,-3.0551,2,"Bridge Street"
55.951246,-3.10828,2,"Union Bank Of Scotland"
55.8809289066312,-3.53385504854388,2,"Livingston"
56.6709246865716,-3.68914577681421,2,"Moulinearn"
55.955421,-2.773365,2,"HolyTrinity Church"
55.4833329683567,-3.78041499242364,2,"Duneaton"
55.7426221610045,-3.87186923729055,2,"Law Hill"
55.9495,-3.1927,2,"BankStreet"
55.8876012,-3.4236773,2,"PublicPark"
55.9434,-3.0593,2,"SouthStreet"
55.9537787,-3.1937825,2,"St AndrewSquare"
56.034425,-2.835478,2,"St Andrew'SChurch"
55.8497843317656,-2.49153298299148,2,"Cranshaws"
55.3829343666033,-3.16021763796808,2,"Ark"
55.9470188,-3.2016018,2,"ArgyleHouse"
55.9469,-3.2174,2,"GrosvenorStreet"
56.447259085181,-3.61430411289571,2,"Almond"
56.3888300460623,-3.22302114765419,2,"Errol Park"
56.5602842233536,-3.14718205012717,2,"Newtyle"
55.9586,-3.1819,2,"Windsor Street"
56.4643608079706,-3.67996266451178,2,"Logiealmond"
55.9631,-3.2067,2,"Inverleith Terrace"
55.2771246956141,-2.92097318628537,2,"Carlin Tooth"
55.0857352379348,-3.91940809429978,2,"Auchenhay"
56.6568172754817,-3.65966041619172,2,"Ballinluig"
55.9594,-3.1774,2,"MontgomeryStreet"
55.1805146389118,-3.57840062783782,2,"Lakehead"
55.8847747426347,-3.30305818073627,2,"Kinleith"
56.0952358370517,-3.72816370738949,2,"Kilbagie"
56.6229682040562,-3.89892585429248,2,"CastleMenzies"
55.932147,-3.200781,2,"TheElms"
55.9511806,-3.2159617,2,"DrumsheughGardens"
55.952983,-3.204677,2,"Oxford Bar"
55.9640301,-3.2055016,2,"Rock Garden"
55.9793856,-3.1695676,2,"Port Of Leith"
55.9529,-3.2106,2,"GreatStuart Street"
56.0964525333395,-2.68321608674696,2,"Firth OfForth"
55.9701,-3.1877,2,"Stewartfield"
55.765729248981,-2.18330074475407,2,"Crossrig"
55.794862,-3.179757,2,"BlackMount"
56.0295221798507,-3.91783502793847,2,"Dunipace"
56.2037985069051,-2.76572784203309,2,"St Monance"
55.9473353,-3.1974827,2,"BlackBull"
55.9143,-3.1602,2,"Springwood Park"
55.1897004532683,-3.5630534059699,2,"Black Linn"
55.9299869,-3.0772678,2,"Queen Margaret University"
55.6115774592609,-2.61125343215274,2,"Brotherstone"
55.93035,-3.060899,2,"Monktonhall"
55.3240440956293,-3.59986370585612,2,"Crook Burn"
55.1719333599305,-3.54665460343553,2,"Parkgate"
56.151392812518,-3.93791407990881,2,"Bridge OfAllan"
56.002428,-2.62829,2,"The Lochs"
55.9105689,-3.3206565,2,"TheLoch"
55.942591,-3.175311,2,"Jeanie Dean'S Cottage"
55.2403489046037,-3.80100100990228,2,"Stepends"
55.378375826454,-2.5129524281033,2,"Shaw Burn"
55.9478,-3.188,2,"ChambersStreet"
55.953688,-3.181909,2,"RoyalHigh School"
55.9596,-3.1803,2,"BrunswickStreet"
56.058461,-2.716766,2,"The Beehive"
55.0631112480529,-3.62075908040711,2,"Maxwelltown"
55.934449,-3.50643,2,"The Old Manse"
55.1665730462741,-3.92329066306627,2,"Ell"
55.3314979311254,-2.85917338087768,2,"Skelfhill"
55.950379,-3.458811,2,"Niddry Castle"
56.4389006415353,-3.56528317528909,2,"Lynedoch Cottage"
55.5677258464356,-2.70287367903322,2,"Bowden"
55.4287417465658,-3.82537484017974,2,"Wanlock"
55.9495,-3.2081,2,"RutlandStreet"
55.889,-3.0762,2,"Park Road"
55.900604,-2.744046,2,"Yester House"
56.9437374648511,-2.49457093137509,2,"Drumtochty"
55.9701199,-3.1699843,2,"Duke'S Head"
56.2109170341661,-3.02385602963419,2,"Durie"
55.8377415397023,-2.05589020780697,2,"Ross"
55.957527,-3.212187,2,"St Bernard'S Crescent"
55.9478,-3.1841,2,"DrummondStreet"
55.9248346,-3.2543275,2,"ImperialPalace"
55.9701199,-3.1699843,2,"Duke'SHead"
55.955818,-2.775919,2,"Black Bull Hotel"
55.9534675,-3.1826565,2,"St Andrew'S House"
55.5841088315819,-2.70602189729082,2,"St. Cuthberts"
56.400598883038,-3.74197769305561,2,"Fowlis"
56.0466462798271,-3.29245354453062,2,"BellRock"
55.0195522580867,-2.32065767206965,2,"Broomlee Lough"
55.8707152,-3.1492245,2,"Bilston Glen"
55.9788,-3.1959,2,"ParkPlace"
56.225794104173,-3.34687195227673,2,"Pittendreich"
55.2356206421891,-2.10222224051962,2,"Elsdon"
55.0195100423795,-2.33629921636976,2,"Housesteads"
55.976952,-3.192122,2,"RamsayHouse"
55.9495,-3.1265,2,"Hamilton Park"
55.9671,-3.1748,2,"LeithWalk"
55.6207914286085,-2.56375490706503,2,"West Third"
55.7654729751497,-2.31081263187155,2,"WedderburnCastle"
55.3510607184355,-2.59146163724695,2,"JedBurgh"
55.9583198,-3.1992422,2,"New  Town"
55.94885,-3.191642,2,"Advocates'Library"
56.384176844275,-3.94295543888984,2,"Lawers"
55.8113772,-3.0195169,2,"Middleton"
56.151392812518,-3.93791407990881,2,"BridgeOf Allan"
55.952611,-3.201319,2,"Northern LighthouseBoard"
55.8294559590806,-3.42894313707036,2,"Baad"
55.3166460357516,-3.47348139706775,2,"Auchen"
55.9502104,-3.1207437,2,"Figgate Park"
55.9831,-3.2291,2,"ChestnutStreet"
56.2221503972049,-2.70157929834941,2,"AnstrutherWester"
56.2624120922091,-3.28357145490148,2,"Drumdreel"
56.3155849125338,-3.13473393011817,2,"Monimail"
55.5087203560815,-3.16391463819051,2,"Kirkstead"
55.6277303039666,-3.7392997406957,2,"Drumalbin"
55.9391,-3.1749,2,"Dalkeith Road"
55.957,-3.1896,2,"York Lane"
55.1983678432569,-2.57348451457396,2,"Lewis Burn"
55.93648,-2.716992,2,"Morham Mains"
56.2814741927155,-3.89811844854149,2,"Dunduff"
55.9715,-3.1875,2,"Newhaven Road"
55.892278,-3.480505,2,"Bank Street"
55.3681170900706,-3.6647666795139,2,"Coom"
55.8923,-3.0464,2,"Woodburn Terrace"
55.4733320177697,-3.94722606458233,2,"Bains"
56.8161439148301,-2.83453598173944,2,"Callater"
55.955748,-3.186425,2,"ImperialHotel"
55.9528587,-3.1703442,2,"PalaceOf Holyrood House"
55.949093,-3.194372,2,"WeighHouse"
56.8607899696787,-2.56586886917149,2,"Fasque"
55.1727486957673,-2.03925434063739,2,"Dans"
55.895069,-3.221256,2,"SwanstonCottage"
55.2438024138488,-3.54944388708896,2,"GreyMare"
55.9442,-3.1893,2,"GeorgeSquare"
55.9165,-3.1636,2,"Kirk Brae"
55.5513325936261,-3.3871258925242,2,"Stanhope"
55.959173349091,-2.73094552261667,2,"River Tyne"
55.975702,-2.5624,2,"Belton"
55.96203,-3.185319,2,"BotanicGardens"
55.9596196622351,-2.98517250451328,2,"Prestonpans Parish"
56.0061008630446,-3.90969674746915,2,"Muir"
56.100350066551,-3.98567838963026,2,"Murrayshall"
55.9568,-3.1994,2,"NorthumberlandStreet"
55.9156024131478,-3.72016232542749,2,"Hillhouse"
55.3474345063846,-3.11186393164729,2,"Archie"
55.8256,-3.2218,2,"TheSquare"
55.947651,-3.204048,2,"SynodHall"
55.8811456431886,-2.61548239987489,2,"Lammermuir Hills"
55.9655,-3.2732,2,"MainStreet"
55.9381717,-3.2059291,2,"Bruntsfield Hotel"
55.9787,-3.2318,2,"West Granton Road"
56.4486838072465,-3.50078067049697,2,"Shochie"
55.955436,-2.775175,2,"George Hotel"
55.6658626862921,-2.53260496902544,2,"Eden Water"
55.7397645791806,-3.72466040610069,2,"Mouse"
55.948839,-3.190969,2,"ParliamentHall"
55.950252,-3.186064,2,"Todrick'S Wynd"
55.7660089894987,-3.47444482527856,2,"White Craig"
56.8794455433788,-2.38563752699438,2,"Kair"
56.9883617989779,-3.45659193031489,2,"Corriemulzie"
55.9571,-3.2101,2,"DeanTerrace"
55.891942,-2.712125,2,"Yester"
55.950561,-3.183239,2,"Gibb'S Close"
55.955612,-2.778702,2,"Court Street"
56.8498610073774,-3.74640059969039,2,"Forest Lodge"
55.9509,-3.1788,2,"Bakehouse Close"
56.7913762862179,-2.79730759870421,2,"Birnie"
55.9462,-3.1902,2,"BristoPlace"
55.3092697944218,-3.99322774959531,2,"Loch Shiel"
56.2457986105104,-3.88021117276338,2,"Greenloaning"
56.011396,-2.664057,2,"Newbyth"
55.911958,-3.255576,2,"Colinton House"
55.4827043716152,-3.04936023527219,2,"Gilmanscleuch"
56.3566349131657,-2.75260285829335,2,"St.Andrews Bay"
55.9156539,-3.1310538,2,"TronKirk"
55.3905401461721,-2.65068856933002,2,"Hobkirk"
55.9247480606837,-3.87544861003203,2,"Lucken"
55.992215,-3.335338,2,"Barnbougle Castle"
55.1340247661048,-2.82355284388728,2,"Kershopefoot"
56.1366471529409,-3.27937775221559,2,"Bow Bridge"
55.952363,-2.996417,2,"Preston Grange"
55.4601163238489,-2.22932792108923,2,"Cocklawfoot"
55.95,-3.1835,2,"Boyd'SEntry"
56.3288287332362,-2.88144515607449,2,"MagusMuir"
56.9623470622756,-3.37333411049014,2,"Callater"
56.9189304099704,-2.35124341108666,2,"Drumlithie"
55.951105,-3.205532,2,"CharlotteChapel"
55.953068,-3.171544,2,"ChapelRoyal"
55.9532,-3.2039,2,"NorthCastle Street"
55.3184414022112,-3.41396366180108,2,"Dumcrieff"
55.5999333091286,-2.211334779945,2,"Downham"
55.6625059579311,-3.82034198062828,2,"Greenrig"
55.977872,-3.202919,2,"Grange House"
55.691951329022,-2.80055838091095,2,"AllanWater"
55.5444262024067,-2.45689709693387,2,"Grahamslaw"
55.5629925202869,-3.86331632030386,2,"Douglas"
55.665375420562,-3.78159699097716,2,"NewLanark"
55.9568,-3.1305,2,"PortobelloRoad"
55.2790933717773,-2.60613536144246,2,"Deadwater"
56.8814828289982,-2.2572505121703,2,"Kinneff"
55.7187047233492,-2.74028890634595,2,"Thirlestane Castle"
55.975912,-3.171322,2,"LeithDocks"
55.9119,-3.2469,2,"Colinton Road"
55.989255432162,-3.70704748115454,2,"Polmont"
55.0885799591058,-2.22077343927486,2,"Wark"
55.954378,-3.186847,2,"LeithStreet"
55.96396486766,-3.76460670576089,2,"Avon"
55.8692472042032,-3.04681333994482,2,"Bryans"
55.9498788,-3.1875276,2,"TronKirk"
55.6959694988849,-3.98103702631194,2,"Stonehouse"
55.8952992,-3.3174933,2,"Currie"
55.8291455,-3.2763982,2,"Silverburn"
55.9387,-3.1853,2,"GladstoneTerrace"
56.651892433685,-2.93790432914829,2,"Padanaram"
55.9474,-3.1922,2,"CandlemakerRow"
55.953386,-3.196522,2,"RoyalSociety Of Edinburgh"
56.3281005391054,-2.97846980868509,2,"Prestonhall"
56.8143668271481,-3.45828014632636,2,"Spittal OfGlenshee"
55.95607,-3.187411,2,"TheatreRoyal"
55.2585449028736,-3.78608588971517,2,"Carronbridge"
55.0096488379065,-2.57078859845522,2,"Popping Stone"
56.0035600106299,-3.85238773437818,2,"ForthAnd Clyde Canal"
55.9410761,-3.1502924,2,"DuddingstonLoch"
55.5498819517873,-2.27740561002689,2,"KirkYetholm"
56.3905253167989,-3.93059965986177,2,"Clathick"
55.6542218803278,-3.77226741668559,2,"CorraLinn"
56.1892735625405,-2.82554034149396,2,"Earlsferry"
55.0818962537439,-3.55884590974662,2,"Lochar Moss"
55.5624864344674,-3.6183115289776,2,"Lamington"
55.9524,-3.176072,2,"Galloway'S Close"
55.1983678432569,-2.57348451457396,2,"LewisBurn"
55.9518983,-3.1974195,2,"TheMound"
55.1952039313512,-3.81467612099476,2,"Keir Hills"
55.7935230308058,-3.4276270349733,2,"PentlandHills"
55.952857,-3.173892,2,"Abbey Sanctuary"
55.95,-3.2131,2,"MelvilleStreet"
56.8290753751143,-2.28443141047994,2,"Gourdon"
55.9256551,-3.1407527,2,"CraigmillarCastle"
55.9532,-3.2039,2,"North CastleStreet"
55.5908563509686,-3.02352097127539,2,"Minch Moor"
56.055491,-2.729893,2,"The  Abbey"
56.0416591803051,-2.82672695174834,2,"Muirfield"
56.4780026874317,-3.29083948588005,2,"Collace"
56.8618452595021,-2.23783436249217,2,"Kinneff"
56.6950296472207,-3.15127745366883,2,"Strone Hill"
56.5549304283212,-2.64264508741145,2,"Kellie Castle"
56.2767072842412,-3.26539468939917,2,"Strathmiglo"
55.4248278396125,-3.44590072668095,2,"Crown OfScotland"
56.4033777634826,-3.53141076204078,2,"Marlefield"
55.0397531322784,-3.32243811889093,2,"Repentance Tower"
56.398648016661,-3.44259697024644,2,"Perth"
56.2033825402441,-2.83020285096072,2,"KilconquharLoch"
55.955421,-2.773365,2,"Holy TrinityChurch"
55.8576217396561,-3.98925705850961,2,"Cairnhill"
55.8733672,-3.2096192,2,"Boghall"
55.9518,-3.1918,2,"WaverleyBridge"
56.4211404265932,-3.54833902117014,2,"Methven Castle"
55.939307,-2.77815,2,"Lennoxlove"
55.952276,-3.202478,2,"Freemasons'Hall"
55.9546,-3.1766,2,"RegentTerrace"
55.948322,-3.199745,2,"St Mary'S Church"
55.1270147219872,-3.54491762419365,2,"BackHill"
56.7698208125846,-2.54538817421366,2,"Logie Pert"
55.9343,-3.2281,2,"Harrison Gardens"
55.862145,-3.242895,2,"Castlelaw"
55.904779,-3.282584,2,"MountPleasant"
55.8685,-3.0448,2,"Chester Square"
56.008356,-2.863414,2,"The Lodge"
55.9626177,-3.211561,2,"InverleithPark"
55.944379,-3.17069,2,"SalisburyCrags"
56.2357739212401,-2.76518355922471,2,"Dreel Burn"
55.9552,-3.1436,2,"Portobello Road"
56.1159352449918,-3.33685743621254,2,"Cowdenbeath"
55.9712173124009,-3.59442125219838,2,"CountyLinlithgow"
55.7331516542433,-3.90327401678771,2,"Clyde River"
55.1688020172131,-2.78875693005968,2,"Liddel Water"
56.041626,-2.821429,2,"The Pleasance"
55.9583,-3.2094,2,"DeanhaughStreet"
56.1999827174232,-3.37259039829927,2,"LochLeven"
55.943724,-3.185641,2,"Buccleuch Parish Church"
56.5385032038578,-3.50433208923024,2,"Murthly Castle"
56.4431328841506,-3.4754557921878,2,"Redgorton"
56.6357038657747,-2.66032208395136,2,"Friockheim"
55.2603214318401,-3.66025565996496,2,"Garroch"
55.9454,-3.2023,2,"High Riggs"
55.9551513,-3.1497023,2,"Jock'SLodge"
55.9842559760293,-3.24228025983613,2,"Caroline County"
55.9438416,-3.1903329,2,"George Square Gardens"
55.9903926,-3.3848638,2,"HawesInn"
56.056393,-2.650491,2,"TantallonCastle"
56.4613274058255,-3.89084984698715,2,"Eagle'S Rock"
55.138584703044,-3.32570415049335,2,"Annandale"
55.8467192242241,-2.07187540246817,2,"Burnmouth"
55.9745,-3.173,2,"ParliamentStreet"
55.943878,-3.190096,2,"GeorgeSquare"
55.0332845624881,-3.82299928360242,2,"Crocketford"
55.6306485141092,-2.80280317848185,2,"Ladhope"
56.3824084259799,-3.75734587841165,2,"Abercairny"
55.9519091,-3.2029223,2,"Golden Dragon"
56.0549402586678,-3.35697043319879,2,"Clinthill"
55.948067,-3.19924,2,"Queen Mary'SRoom"
56.021643641111,-3.91089440667854,2,"Denny"
55.959044,-2.857174,2,"Trabroun"
55.7837943821111,-2.10365265533348,2,"Clarabad"
56.2081211036823,-3.860678982295,2,"AllanWater"
56.5780991853484,-3.1640020817375,2,"Belmont Castle"
55.9604,-3.3006,2,"Queensferry Road"
55.3364620095798,-2.93933840093743,2,"Teviothead"
55.9639,-3.2737,2,"QualityStreet"
55.9773,-3.1752,2,"Commercial Street"
55.8839029097814,-3.38297498091641,2,"Dalmahoy, W. S."
55.9495,-3.1868,2,"NiddryStreet"
55.9007148,-3.2329556,2,"Little Chef"
55.9332168,-3.1662616,2,"Grey Horse"
55.953699,-3.179908,2,"Royal High School"
55.8695,-3.0604,2,"NinthStreet"
55.962,-3.1984,2,"Canon Street"
55.1808991279781,-2.43236639371495,2,"Falstone"
55.941969,-3.007165,2,"Wallyford"
56.1639787903107,-3.94063923487756,2,"FairyKnowe"
55.9617,-3.2078,2,"Teviotdale Place"
56.6361843190036,-2.56250239124537,2,"Lunan Water"
55.975533,-3.603987,2,"Dominican Monastery"
55.9526,-3.1108,2,"Marlborough Street"
55.5188434840956,-3.03749106437426,2,"Catslackburn"
55.8392,-3.2263,2,"AnneStreet"
56.1855205646467,-2.81370381091262,2,"Elie"
56.3527368365172,-3.23805019541898,2,"Newburgh"
55.9602,-3.2037,2,"Henderson Row"
56.010896,-2.707256,2,"Waughton"
55.8554078,-3.160139,2,"RosslynChapel"
56.003865,-2.514061,2,"Shore Street"
55.9379,-3.1758,2,"Salisbury Road"
55.3654591096377,-2.17868553223863,2,"Shillmoor"
55.9160346,-3.0694367,2,"Newton House"
56.6898141330786,-2.78032457109287,2,"Aberlemno"
55.95,-3.2131,2,"MelvilleStreet"
56.4258958736836,-3.85665560712469,2,"Keltie"
55.947589,-3.213516,2,"China Town"
56.4620501655561,-3.07929541524338,2,"Mylnefield"
55.9523,-3.2321,2,"Ravelston Dykes"
56.5963975403415,-3.97912012277464,2,"TaymouthCastle"
55.9541,-3.1873,2,"Calton Road"
56.4888582755325,-3.09629868208581,2,"Fowlis"
56.034926,-2.830466,2,"St Peter'SChurch"
56.5163562666409,-3.1890104364343,2,"Pitcur"
55.5753016796383,-2.67413911067576,2,"St Boswells"
56.7099223245853,-2.95748202958939,2,"Esk"
56.2490061752571,-2.7568736997106,2,"Carnbee"
55.2605343815062,-3.64452591643609,2,"Locherben"
55.946048,-3.18403,2,"Baptist Church"
55.6058443077031,-3.17594113937313,2,"Glensax Burn"
55.817073,-3.094472,2,"TempleChurch"
56.8696986226738,-2.58240952836084,2,"Fasque"
56.0853382675997,-3.79201549114508,2,"Dunmore Park"
55.9458,-3.1866,2,"MarshallStreet"
56.8452191135653,-3.40183535694419,2,"Ait"
55.9240629,-3.2620446,2,"Longstone"
55.9326661609549,-2.98448841068937,2,"Falside Hill"
55.3852270663044,-2.77349190269736,2,"Slitrig"
56.600774580398,-3.55568040708746,2,"Craig More"
55.3974994628851,-3.47648792417283,2,"Devil'S BeefTub"
55.959562,-3.448216,2,"NiddryMains"
55.3959916679923,-2.59213226922482,2,"Doorpool"
55.5661048959977,-2.74772676781063,2,"Holydean"
56.5944342912873,-3.32738275131993,2,"Rattray"
55.96006,-3.203199,2,"Henderson Row"
56.045707,-2.779697,2,"Dirleton Castle"
55.943947,-3.264409,2,"Beechwood House"
55.960711,-3.205462,2,"EdinburghAcademy"
55.8699007346342,-2.96691724152428,2,"Pathhead"
56.6590978392105,-3.1501818688851,2,"AirlieCastle"
56.0921354662071,-3.93702369384446,2,"Borestone"
56.8103810094448,-3.82082776335048,2,"Fas"
55.4804986386892,-3.28968391541113,2,"Megget"
55.953407,-3.194345,2,"Western Bank"
55.9495,-3.1902,2,"ParliamentSquare"
56.915382515162,-2.386007973836,2,"Glenbervie"
55.9457,-3.1831,2,"WestRichmond Street"
55.2381858455337,-2.58559393500258,2,"Kielder"
55.949931,-3.191355,2,"Advocate'SClose"
55.89549,-3.067719,2,"Cross Keys Hotel"
56.3566349131657,-2.75260285829335,2,"St Andrews Bay"
56.4093512497627,-3.75858775654731,2,"Ardoch"
55.4942513865441,-2.70441367507505,2,"Kames"
55.9952837,-3.4660696,2,"Round Pond"
56.2011938476326,-3.26823542597961,2,"Arnot"
55.817073,-3.094472,2,"TempleChurch"
56.030243,-2.782579,2,"Model Farm"
55.063928680252,-3.55814739572026,2,"Lochar"
55.9454,-3.2275,2,"Stanhope Street"
55.9511806,-3.2159617,2,"DrumsheughGardens"
55.827675,-3.706776,2,"Fauldhouse"
55.3220527735426,-2.92201453634384,2,"Phaup"
56.3795028132025,-3.95158572452319,2,"Fordie"
56.0013466,-3.3876863,2,"Inchgarvie"
55.0285845228785,-3.50983388299961,2,"LocharMoss"
56.8143668271481,-3.45828014632636,2,"Glenshee"
55.9566,-3.1961,2,"AbercrombyPlace"
56.059438,-2.733838,2,"Abbey House"
55.0934945693558,-2.08009281996626,2,"Swinburne, A.C."
55.914251,-3.058459,2,"Castle Steads"
55.933336,-3.260797,2,"BaptistChurch"
56.7751199846859,-3.9393415240807,2,"Bruar Falls"
55.9297,-3.2097,2,"MorningsideRoad"
55.959716,-3.19047,2,"Catholic Apostolic Church"
55.7523910612518,-3.35559556116558,2,"WestLinton"
56.384700841494,-2.99101609529537,2,"Kilmany"
55.9553,-3.2023,2,"HeriotRow"
55.5387891445508,-3.67197158892915,2,"Roberton"
56.1361379510396,-3.32764181995219,2,"Cartmore"
56.0081578312954,-3.51573731126131,2,"BlacknessCastle"
55.956147,-2.769295,2,"St Fillans"
56.1541041973565,-3.32826137299463,2,"Crosshill"
55.9533,-3.1115,2,"RegentStreet"
56.3640362714389,-2.97939023283422,2,"Craigsanquhar"
56.7122632891058,-3.9361052280304,2,"Loch Tummel"
55.9613,-3.2014,2,"Brandon Street"
55.9383,-3.2006,2,"Marchmont Street"
55.949127,-3.19085,2,"ParliamentSquare"
55.6090818108993,-3.78610903961272,2,"DouglasWater"
56.5914732428551,-2.51298203791888,2,"Castle Rock"
55.7447827848056,-2.04113392124038,2,"West Ord"
55.8687165755292,-3.65817345227723,2,"Whitburn"
55.3883242560281,-3.49193489316723,2,"Black Fell"
55.9586,-3.1762,2,"Wellington Street"
56.3229901784559,-3.85791746650558,2,"Machany"
55.9193911,-3.1912338,2,"HermitageOf Braid"
55.9354,-3.1771,2,"Duncan Street"
55.95085,-3.18549,2,"Mission Hall"
55.9467,-3.1857,2,"NicolsonStreet"
55.9361,-3.1786,2,"Upper Gray Street"
55.4297482210152,-3.04147552647285,2,"Clearburn"
55.8249772634612,-2.96580260443705,2,"Tynehead"
55.863111,-2.688079,2,"TheHopes"
55.6382385154714,-3.62853629568685,2,"Covington"
55.959144,-3.187345,2,"Broughton PlaceChurch"
56.2037985069051,-2.76572784203309,2,"PartanCraig"
55.956106,-3.187445,2,"New Theatre Royal"
55.9458,-3.2099,2,"Morrison Street"
55.8757,-3.1483,2,"Mavisbank"
55.238083267141,-3.26609710705079,2,"Dunscore Hill"
56.6704778468887,-3.72176974416298,2,"Ballechin"
55.8977,-3.1481,2,"TheMurrays"
55.4861429906195,-2.53017796830708,2,"Hartrigge"
56.1559923384252,-3.87582142311594,2,"Dumyat"
55.930686,-2.653777,2,"Garvald"
56.5921958978983,-3.52275251341484,2,"Butterstone House"
55.909583270044,-2.11998607417183,2,"The Wuddy"
55.88236,-3.510614,2,"BuchananHouse"
55.9534686,-3.2733947,2,"CorstorphineHill"
55.9382,-3.1787,2,"Newington Road"
55.5570594584044,-2.72139188284926,2,"Kippilaw"
55.7743286833555,-2.35871148206262,2,"Clockmill"
56.3932218510054,-3.21040381096147,2,"Errol"
55.9579851,-3.206169,2,"TheAntiquary"
55.969425,-3.167392,2,"Queen Margaret College"
56.2209019596608,-2.84388785594097,2,"Colinsburgh"
55.957233,-3.177725,2,"London Road"
55.963502,-2.94187,2,"Seton"
55.9594,-3.2,2,"Fettes Row"
56.3066399540455,-3.34971559537586,2,"Binn"
55.2698635834114,-2.65321586382587,2,"WindyKnowe"
55.7969919089812,-3.84256712177646,2,"Allanbank"
55.9736,-3.158,2,"Salamander Street"
55.9404848,-3.1808313,2,"TheSouthern"
55.4232357831166,-3.05149809706093,2,"Clear Burn"
55.8525274,-3.1599823,2,"RosslynCastle"
55.936363,-3.074078,2,"MarketStreet"
55.907853,-3.2052452,2,"The Knoll"
55.916399497355,-3.26018600469412,2,"Edinburgh, H.R.H."
55.0019980000398,-2.02345246935262,2,"Stagshaw Bank"
55.976909,-3.598307,2,"Abbey National"
55.4766273116849,-2.64080849841666,2,"River Teviot"
55.9759,-3.1823,2,"Madeira Street"
55.9705,-3.1719,2,"LeithWalk"
